TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.09.19 15:25:31,757.80,100.00,5974,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.79000,3772,TSI long,OK,
19.09.19 15:25:41,753.49,100.00,5940,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:25:51,759.07,100.00,5984,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:26:01,804.53,100.00,6329,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:26:11,814.27,100.00,6392,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:26:21,771.75,100.00,6084,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:26:31,707.57,100.00,5578,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:26:41,706.40,100.00,5557,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:26:51,748.22,100.00,5886,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:27:01,752.35,100.00,5931,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:27:11,718.35,100.00,5651,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:27:21,696.99,100.00,5483,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:27:31,660.76,100.00,5198,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:27:41,632.29,100.00,4974,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:27:51,550.27,100.00,4338,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:28:01,665.71,100.00,5248,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:28:11,1120.8,100.00,8817,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:28:21,967.23,100.00,7625,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:28:31,818.14,100.00,6436,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:28:41,772.77,100.00,6092,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:28:51,746.38,100.00,5884,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:29:01,782.03,100.00,6152,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:29:11,784.57,100.00,6185,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:29:21,824.36,100.00,6485,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:29:31,698.01,100.00,5491,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:29:41,535.68,100.00,4214,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:29:51,408.46,100.00,3220,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:30:01,393.69,100.00,3097,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:30:11,396.74,100.00,3121,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:30:21,404.87,100.00,3185,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:30:31,400.42,100.00,3150,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:30:41,429.28,100.00,3377,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:30:51,394.19,100.00,3101,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:01,561.10,100.00,4414,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:11,647.29,100.00,5092,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:21,576.74,100.00,4537,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:31,596.19,100.00,4690,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:41,554.36,100.00,4361,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:31:51,485.85,100.00,3822,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:32:01,535.17,100.00,4210,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:32:11,525.13,100.00,4131,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:32:21,508.98,100.00,4004,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:32:31,461.35,100.00,3637,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:32:41,466.14,100.00,3667,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:32:51,540.89,100.00,4264,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:33:01,576.53,100.00,4545,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:33:11,652.14,100.00,5141,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:33:21,725.33,100.00,5718,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:33:31,653.16,100.00,5160,0.79000,0.79000,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:33:41,594.55,100.00,4687,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.79000,3772,TSI long,OK,
19.09.19 15:33:51,572.54,100.00,4504,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:34:01,531.86,100.00,4184,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:34:11,458.44,100.00,3614,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:34:21,408.56,100.00,3214,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:34:31,442.33,100.00,3487,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:34:41,519.32,100.00,4094,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:34:51,956.95,100.00,7528,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:35:01,1355.7,100.00,10665,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:35:11,1687.2,100.00,13273,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:35:21,1670.7,100.00,13115,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:35:31,2377.0,100.00,18699,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:35:41,1658.6,100.00,13020,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:35:51,1286.9,100.00,10124,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:36:01,1006.0,100.00,7914,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:36:11,1001.3,100.00,7877,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:36:21,962.03,100.00,7584,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:36:31,1097.4,100.00,8651,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:36:41,1288.6,100.00,10137,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:36:51,1661.9,100.00,13046,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:37:01,1643.3,100.00,12927,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:37:11,1304.5,100.00,10262,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:37:21,1400.7,100.00,11019,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:37:31,1591.3,100.00,12492,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:37:41,1476.7,100.00,11592,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:37:51,1400.4,100.00,10993,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:38:01,1494.4,100.00,11756,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:38:11,1547.2,100.00,12197,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:38:21,1202.3,100.00,9458,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:38:31,1113.1,100.00,8756,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:38:41,1041.4,100.00,8210,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:38:51,1407.7,100.00,11097,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:39:01,1201.1,100.00,9469,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:39:11,671.82,100.00,5285,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:39:21,540.63,100.00,4262,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:39:31,590.74,100.00,4657,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:39:41,532.64,100.00,4199,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:39:51,460.55,100.00,3623,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:40:01,407.16,100.00,3203,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:40:11,413.26,100.00,3251,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:40:21,429.13,100.00,3383,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:40:31,449.62,100.00,3537,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:40:41,604.19,100.00,4753,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:40:51,578.64,100.00,4552,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:41:01,559.19,100.00,4399,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:41:11,567.27,100.00,4472,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:41:21,615.54,100.00,4832,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:41:31,580.08,100.00,4573,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:41:41,566.95,100.00,4460,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:41:51,495.51,100.00,3898,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:42:01,498.69,100.00,3923,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:42:11,413.26,100.00,3251,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:42:21,379.66,100.00,2993,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:42:31,315.16,100.00,2474,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:42:41,298.60,100.00,2349,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:42:51,295.55,100.00,2325,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:43:01,278.56,100.00,2196,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:43:11,257.63,100.00,2031,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:43:21,241.53,100.00,1900,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:43:31,245.21,100.00,1929,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:43:41,249.15,100.00,1960,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:43:51,254.84,100.00,2009,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:44:01,272.73,100.00,2150,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:44:11,277.29,100.00,2186,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:44:21,258.94,100.00,2037,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:44:31,275.21,100.00,2165,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:44:41,255.76,100.00,2012,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:44:51,249.92,100.00,1966,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:45:01,258.22,100.00,2027,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:45:11,256.91,100.00,2021,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:45:21,237.97,100.00,1872,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:45:31,224.49,100.00,1766,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:45:41,221.57,100.00,1743,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:45:51,222.97,100.00,1754,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:46:01,214.52,100.00,1684,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:46:11,295.56,100.00,2330,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:46:21,365.58,100.00,2882,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:46:31,327.65,100.00,2583,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:46:41,364.58,100.00,2868,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:46:51,420.00,100.00,3304,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:01,379.58,100.00,2986,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:11,352.77,100.00,2781,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:21,346.53,100.00,2726,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:31,356.82,100.00,2807,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:41,799.19,100.00,6287,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:47:51,672.43,100.00,5301,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:48:01,638.05,100.00,5030,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:48:11,598.22,100.00,4706,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:48:21,636.31,100.00,4995,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:48:31,1060.8,100.00,8345,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:48:41,1676.6,100.00,13189,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:48:51,1471.7,100.00,11553,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:49:01,1092.1,100.00,8591,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:49:11,923.26,100.00,7263,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:49:21,851.67,100.00,6714,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:49:31,780.00,100.00,6136,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:49:41,748.54,100.00,5876,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:49:51,796.53,100.00,6266,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:50:01,888.69,100.00,6991,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:50:11,887.54,100.00,6982,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:50:21,967.74,100.00,7629,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:50:31,1116.7,100.00,8766,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:50:41,1221.1,100.00,9586,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:50:51,1335.4,100.00,10483,0.78500,0.78500,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:51:01,1261.9,100.00,9927,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
19.09.19 15:51:11,1136.1,100.00,8937,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:51:21,1124.1,100.00,8843,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:51:31,1146.9,100.00,9022,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:51:41,928.35,100.00,7303,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:51:51,776.44,100.00,6108,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:52:01,653.53,100.00,5152,0.78833,0.78833,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:52:11,801.61,100.00,6306,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78833,3772,TSI long,OK,
19.09.19 15:52:21,784.45,100.00,6171,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:52:31,718.22,100.00,5650,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
19.09.19 15:52:41,687.33,100.00,5407,0.78667,0.78667,10.000,1661.0,1661.0,10,34,10.000,39.000,40.000,1,1,0.78667,3772,TSI long,OK,
