TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.08.19 19:53:01,637.11,100.00,618,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:02,652.58,100.00,633,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:03,703.27,100.00,681,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:04,674.23,100.00,654,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:05,612.37,100.00,594,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:06,639.18,100.00,620,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:07,660.82,100.00,641,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:08,687.63,100.00,667,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:09,674.10,100.00,655,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:10,611.32,100.00,594,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:11,658.76,100.00,639,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:12,625.77,100.00,607,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:13,678.49,100.00,657,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:14,642.34,100.00,622,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:15,661.86,100.00,642,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:16,622.68,100.00,604,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:17,643.30,100.00,624,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:18,685.57,100.00,665,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:19,604.12,100.00,586,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:20,644.33,100.00,625,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:21,698.97,100.00,678,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:22,667.13,100.00,646,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:23,647.42,100.00,628,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:24,643.30,100.00,624,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:25,628.87,100.00,610,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:26,658.76,100.00,639,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:27,701.89,100.00,682,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:28,708.25,100.00,687,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:29,631.96,100.00,613,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:30,707.22,100.00,686,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:31,642.27,100.00,623,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:32,704.12,100.00,683,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:33,629.95,100.00,610,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:34,674.35,100.00,653,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:35,678.49,100.00,657,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:36,652.58,100.00,633,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:53:37,652.58,100.00,633,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:38,643.30,100.00,624,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:39,640.21,100.00,621,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:40,693.65,100.00,674,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:41,679.25,100.00,660,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:42,665.87,100.00,647,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:43,689.54,100.00,670,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:44,673.07,100.00,654,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:45,663.81,100.00,645,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:46,656.60,100.00,638,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:47,675.13,100.00,656,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:48,688.51,100.00,669,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:49,691.60,100.00,672,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:50,622.68,100.00,604,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:51,660.82,100.00,641,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:52,684.39,100.00,665,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:53,695.88,100.00,675,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:54,633.96,100.00,616,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:55,654.55,100.00,636,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:56,642.27,100.00,623,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:53:57,645.36,100.00,626,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:58,647.42,100.00,628,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:53:59,608.25,100.00,590,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:00,603.09,100.00,585,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:01,682.47,100.00,662,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:02,628.87,100.00,610,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:03,654.55,100.00,636,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:04,686.45,100.00,667,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:05,650.43,100.00,632,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:06,663.81,100.00,645,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:07,659.79,100.00,640,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:08,667.01,100.00,647,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:09,661.86,100.00,642,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:10,662.89,100.00,643,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:11,621.65,100.00,603,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:12,622.64,100.00,605,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:13,612.35,100.00,595,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:14,693.65,100.00,674,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:15,657.63,100.00,639,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:16,652.58,100.00,633,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:17,688.66,100.00,668,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:18,671.13,100.00,651,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:19,615.46,100.00,597,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:20,678.35,100.00,658,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:21,665.98,100.00,646,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:22,637.11,100.00,618,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:23,675.13,100.00,656,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:24,659.69,100.00,641,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:25,647.34,100.00,629,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:26,681.30,100.00,662,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:27,626.76,100.00,609,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:28,648.37,100.00,630,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:29,630.87,100.00,613,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:30,636.02,100.00,618,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:31,638.08,100.00,620,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:32,677.19,100.00,658,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:33,619.55,100.00,602,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:34,655.67,100.00,636,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:35,673.20,100.00,653,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:36,668.04,100.00,648,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:37,670.10,100.00,650,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:38,667.01,100.00,647,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:39,646.39,100.00,627,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:40,634.02,100.00,615,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:41,663.92,100.00,644,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:42,673.20,100.00,653,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:43,615.46,100.00,597,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:44,642.27,100.00,623,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:45,680.41,100.00,660,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:46,664.03,100.00,643,0.96833,0.96833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:47,689.69,100.00,669,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.96833,3772,TSI long,OK,
19.08.19 19:54:48,646.39,100.00,627,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:49,613.40,100.00,595,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:50,646.39,100.00,627,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:51,637.11,100.00,618,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:52,671.01,100.00,652,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:53,597.94,100.00,581,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:54,674.23,100.00,654,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:55,596.91,100.00,580,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:56,656.70,100.00,637,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:54:57,668.04,100.00,648,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:58,631.90,100.00,614,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:54:59,597.94,100.00,581,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:00,662.78,100.00,644,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:01,648.37,100.00,630,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:02,621.61,100.00,604,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:03,689.54,100.00,670,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:04,678.22,100.00,659,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:05,598.97,100.00,582,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:06,682.47,100.00,662,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:07,650.52,100.00,631,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:08,661.86,100.00,642,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:09,623.71,100.00,605,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:10,615.46,100.00,597,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:11,652.58,100.00,633,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:12,642.27,100.00,623,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:13,654.55,100.00,636,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:14,628.87,100.00,610,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:15,660.82,100.00,641,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:16,629.90,100.00,611,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:17,631.96,100.00,613,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:18,642.27,100.00,623,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:19,663.92,100.00,644,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:20,626.80,100.00,608,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:21,619.55,100.00,602,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:22,640.14,100.00,622,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:23,625.73,100.00,608,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:24,652.49,100.00,634,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:25,657.73,100.00,638,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:26,578.39,100.00,562,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:27,616.47,100.00,599,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:28,628.82,100.00,611,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:29,645.28,100.00,627,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:30,636.02,100.00,618,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:31,642.20,100.00,624,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:32,603.09,100.00,586,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:33,620.58,100.00,603,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:34,626.80,100.00,608,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:35,627.84,100.00,609,0.97000,0.97000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:36,641.17,100.00,623,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:37,669.98,100.00,651,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97000,3772,TSI long,OK,
19.08.19 19:55:38,592.80,100.00,576,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:39,677.19,100.00,658,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:40,633.96,100.00,616,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:41,645.28,100.00,627,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:42,658.66,100.00,640,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:43,641.17,100.00,623,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:44,654.55,100.00,636,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:45,633.96,100.00,616,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
19.08.19 19:55:46,658.66,100.00,640,0.97167,0.97167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.97167,3772,TSI long,OK,
